"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",8.32544178838497,8.32544178838497,8.32544178838497,8.32544178838497,6.3461550039108,6.3461550039108,6.3461550039108,6.3461550039108,4.96153031658718,4.96153031658718,4.96153031658718,4.96153031658718,8.20033844666277,8.20033844666277,8.20033844666277,8.20033844666277,4.94031316007485,4.94031316007485,4.94031316007485,4.94031316007485,4.69364398139347,8.32544178838497,6.3461550039108,4.96153031658718,8.20033844666277,4.94031316007485,4.69364398139347
"2009Q3",8.79115471079482,8.79115471079482,8.79115471079482,8.79115471079482,6.79567745465206,6.79567745465206,6.79567745465206,6.79567745465206,4.51922176731441,4.51922176731441,4.51922176731441,4.51922176731441,7.95765404413134,7.95765404413134,7.95765404413134,7.95765404413134,4.51177824239766,4.51177824239766,4.51177824239766,4.51177824239766,4.01380401660848,8.79115471079482,6.79567745465206,4.51922176731441,7.95765404413134,4.51177824239766,4.01380401660848
"2009Q4",9.40891644086237,9.40891644086237,9.40891644086237,9.40891644086237,7.04766629455581,7.04766629455581,7.04766629455581,7.04766629455581,4.73643895782623,4.73643895782623,4.73643895782623,4.73643895782623,8.62649035220137,8.62649035220137,8.62649035220137,8.62649035220137,4.82479542900999,4.82479542900999,4.82479542900999,4.82479542900999,4.50962178895574,9.40891644086237,7.04766629455581,4.73643895782623,8.62649035220137,4.82479542900999,4.50962178895574
"2010Q1",9.24409848103762,9.24409848103762,9.24409848103762,9.24409848103762,7.01737164937312,7.01737164937312,7.01737164937312,7.01737164937312,4.7492820169178,4.7492820169178,4.7492820169178,4.7492820169178,8.46572778995243,8.46572778995243,8.46572778995243,8.46572778995243,4.6552181414565,4.6552181414565,4.6552181414565,4.6552181414565,4.36187149791318,9.24409848103762,7.01737164937312,4.7492820169178,8.46572778995243,4.6552181414565,4.36187149791318
"2010Q2",9.09341512125035,9.09341512125035,9.09341512125035,9.09341512125035,7.06767849292551,7.06767849292551,7.06767849292551,7.06767849292551,5.04816986267115,5.04816986267115,5.04816986267115,5.04816986267115,8.39577723509019,8.39577723509019,8.39577723509019,8.39577723509019,5.02563994867777,5.02563994867777,5.02563994867777,5.02563994867777,4.54755233137437,9.09341512125035,7.06767849292551,5.04816986267115,8.39577723509019,5.02563994867777,4.54755233137437
"2010Q3",9.05075160118756,9.05075160118756,9.05075160118756,9.05075160118756,6.85198480462308,6.85198480462308,6.85198480462308,6.85198480462308,4.94550337051588,4.94550337051588,4.94550337051588,4.94550337051588,8.45835293872515,8.45835293872515,8.45835293872515,8.45835293872515,4.94730823552747,4.94730823552747,4.94730823552747,4.94730823552747,4.53364704795823,9.05075160118756,6.85198480462308,4.94550337051588,8.45835293872515,4.94730823552747,4.53364704795823
"2010Q4",9.17413854990703,9.17413854990703,9.17413854990703,9.17413854990703,7.04461417585974,7.04461417585974,7.04461417585974,7.04461417585974,5.2108369018848,5.2108369018848,5.2108369018848,5.2108369018848,8.64276976011053,8.64276976011053,8.64276976011053,8.64276976011053,5.23315548858182,5.23315548858182,5.23315548858182,5.23315548858182,4.73076989915272,9.17413854990703,7.04461417585974,5.2108369018848,8.64276976011053,5.23315548858182,4.73076989915272
"2011Q1",8.62974805474115,8.62974805474115,8.62974805474115,8.62974805474115,6.68709787731649,6.68709787731649,6.68709787731649,6.68709787731649,4.92940861484087,4.92940861484087,4.92940861484087,4.92940861484087,8.10578763665317,8.10578763665317,8.10578763665317,8.10578763665317,4.96373571852979,4.96373571852979,4.96373571852979,4.96373571852979,4.49046858415576,8.62974805474115,6.68709787731649,4.92940861484087,8.10578763665317,4.96373571852979,4.49046858415576
"2011Q2",8.33514210511613,8.33514210511613,8.33514210511613,8.33514210511613,6.32168395094089,6.32168395094089,6.32168395094089,6.32168395094089,4.71495134059907,4.71495134059907,4.71495134059907,4.71495134059907,7.82295669224866,7.82295669224866,7.82295669224866,7.82295669224866,4.594634782905,4.594634782905,4.594634782905,4.594634782905,4.39441832518379,8.33514210511613,6.32168395094089,4.71495134059907,7.82295669224866,4.594634782905,4.39441832518379
"2011Q3",8.23574137932033,8.23574137932033,8.23574137932033,8.23574137932033,6.31194424705031,6.31194424705031,6.31194424705031,6.31194424705031,4.90530003078717,4.90530003078717,4.90530003078717,4.90530003078717,7.88166467880768,7.88166467880768,7.88166467880768,7.88166467880768,4.91238430516968,4.91238430516968,4.91238430516968,4.91238430516968,4.14803457430185,8.23574137932033,6.31194424705031,4.90530003078717,7.88166467880768,4.91238430516968,4.14803457430185
