"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",0.0369174695488964,0.0369174695488964,0.0369174695488964,0.0369174695488964,0.0357268132980114,0.0357268132980114,0.0357268132980114,0.0357268132980114,0.0428437002746913,0.0428437002746913,0.0428437002746913,0.0428437002746913,0.0448545789172133,0.0448545789172133,0.0448545789172133,0.0448545789172133,0.0314004329946435,0.0314004329946435,0.0314004329946435,0.0314004329946435,0.0206425124163598,0.0369174695488964,0.0357268132980114,0.0428437002746913,0.0448545789172133,0.0314004329946435,0.0206425124163598
"2009Q3",0.0393764892230243,0.0393764892230243,0.0393764892230243,0.0393764892230243,0.0411804504133193,0.0411804504133193,0.0411804504133193,0.0411804504133193,0.0367216957181076,0.0367216957181076,0.0367216957181076,0.0367216957181076,0.0355437597937566,0.0355437597937566,0.0355437597937566,0.0355437597937566,0.0342619767942451,0.0342619767942451,0.0342619767942451,0.0342619767942451,0.0322890701438676,0.0393764892230243,0.0411804504133193,0.0367216957181076,0.0355437597937566,0.0342619767942451,0.0322890701438676
"2009Q4",0.0449341618325476,0.0449341618325476,0.0449341618325476,0.0449341618325476,0.0422665120611048,0.0422665120611048,0.0422665120611048,0.0422665120611048,0.0204894722885131,0.0204894722885131,0.0204894722885131,0.0204894722885131,0.027213307171397,0.027213307171397,0.027213307171397,0.027213307171397,0.0389139088832763,0.0389139088832763,0.0389139088832763,0.0389139088832763,0.065456594407903,0.0449341618325476,0.0422665120611048,0.0204894722885131,0.027213307171397,0.0389139088832763,0.065456594407903
"2010Q1",0.0381838674975021,0.0381838674975021,0.0381838674975021,0.0381838674975021,0.0374639881311204,0.0374639881311204,0.0374639881311204,0.0374639881311204,0.0369203415188944,0.0369203415188944,0.0369203415188944,0.0369203415188944,0.0381491299656301,0.0381491299656301,0.0381491299656301,0.0381491299656301,0.0358953654386734,0.0358953654386734,0.0358953654386734,0.0358953654386734,0.0334682686204487,0.0381838674975021,0.0374639881311204,0.0369203415188944,0.0381491299656301,0.0358953654386734,0.0334682686204487
"2010Q2",0.0529077758274518,0.0529077758274518,0.0529077758274518,0.0529077758274518,0.0450845329508195,0.0450845329508195,0.0450845329508195,0.0450845329508195,0.0279064928987266,0.0279064928987266,0.0279064928987266,0.0279064928987266,0.0448797689604318,0.0448797689604318,0.0448797689604318,0.0448797689604318,0.024458032726609,0.024458032726609,0.024458032726609,0.024458032726609,0.0119084915899031,0.0529077758274518,0.0450845329508195,0.0279064928987266,0.0448797689604318,0.024458032726609,0.0119084915899031
"2010Q3",0.0425353626817543,0.0425353626817543,0.0425353626817543,0.0425353626817543,0.0463078059429645,0.0463078059429645,0.0463078059429645,0.0463078059429645,0.039312908297565,0.039312908297565,0.039312908297565,0.039312908297565,0.0317546429379802,0.0317546429379802,0.0317546429379802,0.0317546429379802,0.0345394371518579,0.0345394371518579,0.0345394371518579,0.0345394371518579,0.0138746074696954,0.0425353626817543,0.0463078059429645,0.039312908297565,0.0317546429379802,0.0345394371518579,0.0138746074696954
"2010Q4",0.0307849062997651,0.0307849062997651,0.0307849062997651,0.0307849062997651,0.034614143786412,0.034614143786412,0.034614143786412,0.034614143786412,0.0366394906114146,0.0366394906114146,0.0366394906114146,0.0366394906114146,0.0283061741052953,0.0283061741052953,0.0283061741052953,0.0283061741052953,0.0511997542125308,0.0511997542125308,0.0511997542125308,0.0511997542125308,0.0461388274614555,0.0307849062997651,0.034614143786412,0.0366394906114146,0.0283061741052953,0.0511997542125308,0.0461388274614555
"2011Q1",0.0457667854568458,0.0457667854568458,0.0457667854568458,0.0457667854568458,0.0454150240534723,0.0454150240534723,0.0454150240534723,0.0454150240534723,0.0391030610464707,0.0391030610464707,0.0391030610464707,0.0391030610464707,0.0405429522959424,0.0405429522959424,0.0405429522959424,0.0405429522959424,0.0198149323136581,0.0198149323136581,0.0198149323136581,0.0198149323136581,0.0233931120840266,0.0457667854568458,0.0454150240534723,0.0391030610464707,0.0405429522959424,0.0198149323136581,0.0233931120840266
"2011Q2",0.0469789120310446,0.0469789120310446,0.0469789120310446,0.0469789120310446,0.0468380868274024,0.0468380868274024,0.0468380868274024,0.0468380868274024,0.0318946991139488,0.0318946991139488,0.0318946991139488,0.0318946991139488,0.0311602241163275,0.0311602241163275,0.0311602241163275,0.0311602241163275,0.0297457524813975,0.0297457524813975,0.0297457524813975,0.0297457524813975,0.0334558135746979,0.0469789120310446,0.0468380868274024,0.0318946991139488,0.0311602241163275,0.0297457524813975,0.0334558135746979
"2011Q3",0.0415515261644044,0.0415515261644044,0.0415515261644044,0.0415515261644044,0.0405265750947477,0.0405265750947477,0.0405265750947477,0.0405265750947477,0.0361388142214258,0.0361388142214258,0.0361388142214258,0.0361388142214258,0.036322381665914,0.036322381665914,0.036322381665914,0.036322381665914,0.0329509967862995,0.0329509967862995,0.0329509967862995,0.0329509967862995,0.0312742651680216,0.0415515261644044,0.0405265750947477,0.0361388142214258,0.036322381665914,0.0329509967862995,0.0312742651680216
