"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27"
"2009Q2",0.0355992718859191,0.0355992718859191,0.0355992718859191,0.0355992718859191,0.0409259072040038,0.0409259072040038,0.0409259072040038,0.0409259072040038,0.0332837892923742,0.0332837892923742,0.0332837892923742,0.0332837892923742,0.0313907213236541,0.0313907213236541,0.0313907213236541,0.0313907213236541,0.0402053394308935,0.0402053394308935,0.0402053394308935,0.0402053394308935,0.0464874271578883,0.0355992718859191,0.0409259072040038,0.0332837892923742,0.0313907213236541,0.0402053394308935,0.0464874271578883
"2009Q3",0.0319163047257481,0.0319163047257481,0.0319163047257481,0.0319163047257481,0.0271260498971461,0.0271260498971461,0.0271260498971461,0.0271260498971461,0.0380291784714287,0.0380291784714287,0.0380291784714287,0.0380291784714287,0.0410094166060705,0.0410094166060705,0.0410094166060705,0.0410094166060705,0.0419162044671619,0.0419162044671619,0.0419162044671619,0.0419162044671619,0.0500071145811116,0.0319163047257481,0.0271260498971461,0.0380291784714287,0.0410094166060705,0.0419162044671619,0.0500071145811116
"2009Q4",0.0719964808128861,0.0719964808128861,0.0719964808128861,0.0719964808128861,0.0114581486144848,0.0114581486144848,0.0114581486144848,0.0114581486144848,0.0140577883123469,0.0140577883123469,0.0140577883123469,0.0140577883123469,0.0712344864493659,0.0712344864493659,0.0712344864493659,0.0712344864493659,0.015788428076778,0.015788428076778,0.015788428076778,0.015788428076778,0.0386616693353456,0.0719964808128861,0.0114581486144848,0.0140577883123469,0.0712344864493659,0.015788428076778,0.0386616693353456
"2010Q1",0.0591786498045385,0.0591786498045385,0.0591786498045385,0.0591786498045385,0.0276940260433539,0.0276940260433539,0.0276940260433539,0.0276940260433539,0.0208406750886233,0.0208406750886233,0.0208406750886233,0.0208406750886233,0.0576824143065349,0.0576824143065349,0.0576824143065349,0.0576824143065349,0.022814571207108,0.022814571207108,0.022814571207108,0.022814571207108,0.0294741588746034,0.0591786498045385,0.0276940260433539,0.0208406750886233,0.0576824143065349,0.022814571207108,0.0294741588746034
"2010Q2",0.0433022214339931,0.0433022214339931,0.0433022214339931,0.0433022214339931,0.0348861341728184,0.0348861341728184,0.0348861341728184,0.0348861341728184,0.0341775944146076,0.0341775944146076,0.0341775944146076,0.0341775944146076,0.0442510047767006,0.0442510047767006,0.0442510047767006,0.0442510047767006,0.0322326271428743,0.0322326271428743,0.0322326271428743,0.0322326271428743,0.0278760451475152,0.0433022214339931,0.0348861341728184,0.0341775944146076,0.0442510047767006,0.0322326271428743,0.0278760451475152
"2010Q3",0.0519848717217903,0.0519848717217903,0.0519848717217903,0.0519848717217903,0.0477913480185072,0.0477913480185072,0.0477913480185072,0.0477913480185072,0.0293170541762573,0.0293170541762573,0.0293170541762573,0.0293170541762573,0.0356366459444998,0.0356366459444998,0.0356366459444998,0.0356366459444998,0.0267201166852444,0.0267201166852444,0.0267201166852444,0.0267201166852444,0.0213749086342525,0.0519848717217903,0.0477913480185072,0.0293170541762573,0.0356366459444998,0.0267201166852444,0.0213749086342525
"2010Q4",0.0382440388634603,0.0382440388634603,0.0382440388634603,0.0382440388634603,0.0347774137415775,0.0347774137415775,0.0347774137415775,0.0347774137415775,0.0347653494780398,0.0347653494780398,0.0347653494780398,0.0347653494780398,0.0387840410042359,0.0387840410042359,0.0387840410042359,0.0387840410042359,0.0407975203743966,0.0407975203743966,0.0407975203743966,0.0407975203743966,0.0315790913457246,0.0382440388634603,0.0347774137415775,0.0347653494780398,0.0387840410042359,0.0407975203743966,0.0315790913457246
"2011Q1",0.0357407433982627,0.0357407433982627,0.0357407433982627,0.0357407433982627,0.0383037716717628,0.0383037716717628,0.0383037716717628,0.0383037716717628,0.0362989192514554,0.0362989192514554,0.0362989192514554,0.0362989192514554,0.033356566176227,0.033356566176227,0.033356566176227,0.033356566176227,0.0405384888046589,0.0405384888046589,0.0405384888046589,0.0405384888046589,0.039403776744083,0.0357407433982627,0.0383037716717628,0.0362989192514554,0.033356566176227,0.0405384888046589,0.039403776744083
"2011Q2",0.0231724728152392,0.0231724728152392,0.0231724728152392,0.0231724728152392,0.049576027564187,0.049576027564187,0.049576027564187,0.049576027564187,0.0481065778019203,0.0481065778019203,0.0481065778019203,0.0481065778019203,0.0251522837347677,0.0251522837347677,0.0251522837347677,0.0251522837347677,0.047574197160505,0.047574197160505,0.047574197160505,0.047574197160505,0.0160461023084521,0.0231724728152392,0.049576027564187,0.0481065778019203,0.0251522837347677,0.047574197160505,0.0160461023084521
"2011Q3",0.0596026113811926,0.0596026113811926,0.0596026113811926,0.0596026113811926,0.0348723447023231,0.0348723447023231,0.0348723447023231,0.0348723447023231,0.0190231599652608,0.0190231599652608,0.0190231599652608,0.0190231599652608,0.0459010870678954,0.0459010870678954,0.0459010870678954,0.0459010870678954,0.0344234561984684,0.0344234561984684,0.0344234561984684,0.0344234561984684,0.0154433517121491,0.0596026113811926,0.0348723447023231,0.0190231599652608,0.0459010870678954,0.0344234561984684,0.0154433517121491
